"Plot Title: CalCheck_102816_10778702"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10778702, SEN S/N: 10778702)","Coupler Detached (LGR S/N: 10778702)","Coupler Attached (LGR S/N: 10778702)","Host Connected (LGR S/N: 10778702)","Stopped (LGR S/N: 10778702)","End Of File (LGR S/N: 10778702)"
1445,10/29/16 05:04:00 PM,35.879,,,,,
1446,10/29/16 05:05:00 PM,35.879,,,,,
1447,10/29/16 05:06:00 PM,35.879,,,,,
1448,10/29/16 05:07:00 PM,35.879,,,,,
1449,10/29/16 05:08:00 PM,35.928,,,,,
1450,10/29/16 05:09:00 PM,35.928,,,,,
1451,10/29/16 05:10:00 PM,35.976,,,,,
1452,10/29/16 05:11:00 PM,35.976,,,,,
1453,10/29/16 05:12:00 PM,35.976,,,,,
1454,10/29/16 05:13:00 PM,36.025,,,,,
1455,10/29/16 05:14:00 PM,36.025,,,,,
1456,10/29/16 05:15:00 PM,36.072,,,,,
1457,10/29/16 05:16:00 PM,36.072,,,,,
1458,10/29/16 05:17:00 PM,36.072,,,,,
1459,10/29/16 05:18:00 PM,36.120,,,,,
1460,10/29/16 05:19:00 PM,36.120,,,,,
1461,10/29/16 05:20:00 PM,36.120,,,,,
1462,10/29/16 05:21:00 PM,36.169,,,,,
1463,10/29/16 05:22:00 PM,36.169,,,,,
1464,10/29/16 05:23:00 PM,36.217,,,,,
1465,10/29/16 05:24:00 PM,36.217,,,,,
1466,10/29/16 05:25:00 PM,36.266,,,,,
1467,10/29/16 05:26:00 PM,36.266,,,,,
1468,10/29/16 05:27:00 PM,36.266,,,,,
1469,10/29/16 05:28:00 PM,36.266,,,,,
1470,10/29/16 05:29:00 PM,36.313,,,,,
1471,10/29/16 05:30:00 PM,36.313,,,,,
1472,10/29/16 05:31:00 PM,36.361,,,,,
1473,10/29/16 05:32:00 PM,36.361,,,,,
1474,10/29/16 05:33:00 PM,36.361,,,,,
1475,10/29/16 05:34:00 PM,36.410,,,,,
1476,10/29/16 05:35:00 PM,36.459,,,,,
1477,10/29/16 05:36:00 PM,36.459,,,,,
1478,10/29/16 05:37:00 PM,36.505,,,,,
1479,10/29/16 05:38:00 PM,36.505,,,,,
1480,10/29/16 05:39:00 PM,36.554,,,,,
1481,10/29/16 05:40:00 PM,36.554,,,,,
1482,10/29/16 05:41:00 PM,36.603,,,,,
1483,10/29/16 05:42:00 PM,36.603,,,,,
1484,10/29/16 05:43:00 PM,36.651,,,,,
1485,10/29/16 05:44:00 PM,36.651,,,,,
1486,10/29/16 05:45:00 PM,36.651,,,,,
1487,10/29/16 05:46:00 PM,36.651,,,,,
1488,10/29/16 05:47:00 PM,36.698,,,,,
1489,10/29/16 05:48:00 PM,36.698,,,,,
1490,10/29/16 05:49:00 PM,36.698,,,,,
1491,10/29/16 05:50:00 PM,36.747,,,,,
1492,10/29/16 05:51:00 PM,36.747,,,,,
1493,10/29/16 05:52:00 PM,36.747,,,,,
1494,10/29/16 05:53:00 PM,36.795,,,,,
1495,10/29/16 05:54:00 PM,36.795,,,,,
1496,10/29/16 05:55:00 PM,36.842,,,,,
1497,10/29/16 05:56:00 PM,36.842,,,,,
1498,10/29/16 05:57:00 PM,36.842,,,,,
1499,10/29/16 05:58:00 PM,36.891,,,,,
1500,10/29/16 05:59:00 PM,36.891,,,,,
1501,10/29/16 06:00:00 PM,36.939,,,,,
1502,10/29/16 06:01:00 PM,36.939,,,,,
1503,10/29/16 06:02:00 PM,36.986,,,,,
1504,10/29/16 06:03:00 PM,36.986,,,,,
1505,10/29/16 06:04:00 PM,37.035,,,,,
1506,10/29/16 06:05:00 PM,37.035,,,,,
1507,10/29/16 06:06:00 PM,37.081,,,,,
1508,10/29/16 06:07:00 PM,37.081,,,,,
1509,10/29/16 06:08:00 PM,37.130,,,,,
1510,10/29/16 06:09:00 PM,37.130,,,,,
1511,10/29/16 06:10:00 PM,37.130,,,,,
1512,10/29/16 06:11:00 PM,37.179,,,,,
1513,10/29/16 06:12:00 PM,37.179,,,,,
1514,10/29/16 06:13:00 PM,37.225,,,,,
1515,10/29/16 06:14:00 PM,37.225,,,,,
1516,10/29/16 06:15:00 PM,37.274,,,,,
1517,10/29/16 06:16:00 PM,37.274,,,,,
1518,10/29/16 06:17:00 PM,37.274,,,,,
1519,10/29/16 06:18:00 PM,37.321,,,,,
1520,10/29/16 06:19:00 PM,37.321,,,,,
1521,10/29/16 06:20:00 PM,37.369,,,,,
1522,10/29/16 06:21:00 PM,37.369,,,,,
1523,10/29/16 06:22:00 PM,37.416,,,,,
1524,10/29/16 06:23:00 PM,37.416,,,,,
1525,10/29/16 06:24:00 PM,37.465,,,,,
1526,10/29/16 06:25:00 PM,37.465,,,,,
1527,10/29/16 06:26:00 PM,37.513,,,,,
1528,10/29/16 06:27:00 PM,37.513,,,,,
1529,10/29/16 06:28:00 PM,37.560,,,,,
1530,10/29/16 06:29:00 PM,37.609,,,,,
1531,10/29/16 06:30:00 PM,37.609,,,,,
1532,10/29/16 06:31:00 PM,37.656,,,,,
1533,10/29/16 06:32:00 PM,37.702,,,,,
1534,10/29/16 06:33:00 PM,37.702,,,,,
1535,10/29/16 06:34:00 PM,37.751,,,,,
1536,10/29/16 06:35:00 PM,37.751,,,,,
1537,10/29/16 06:36:00 PM,37.798,,,,,
1538,10/29/16 06:37:00 PM,37.798,,,,,
1539,10/29/16 06:38:00 PM,37.846,,,,,
1540,10/29/16 06:39:00 PM,37.893,,,,,
1541,10/29/16 06:40:00 PM,37.942,,,,,
1542,10/29/16 06:41:00 PM,37.989,,,,,
1543,10/29/16 06:42:00 PM,38.037,,,,,
1544,10/29/16 06:43:00 PM,38.084,,,,,
1545,10/29/16 06:44:00 PM,38.179,,,,,
1546,10/29/16 06:45:00 PM,38.273,,,,,
1547,10/29/16 06:46:00 PM,38.273,,,,,
1548,10/29/16 06:47:00 PM,38.273,,,,,
1549,10/29/16 06:48:00 PM,38.273,,,,,
1550,10/29/16 06:49:00 PM,38.226,,,,,
1551,10/29/16 06:50:00 PM,38.226,,,,,
1552,10/29/16 06:51:00 PM,38.226,,,,,
1553,10/29/16 06:52:00 PM,38.226,,,,,
1554,10/29/16 06:53:00 PM,38.226,,,,,
1555,10/29/16 06:54:00 PM,38.226,,,,,
1556,10/29/16 06:55:00 PM,38.273,,,,,
1557,10/29/16 06:56:00 PM,38.322,,,,,
1558,10/29/16 06:57:00 PM,38.368,,,,,
1559,10/29/16 06:58:00 PM,38.368,,,,,
1560,10/29/16 06:59:00 PM,38.415,,,,,
1561,10/29/16 07:00:00 PM,38.464,,,,,
1562,10/29/16 07:01:00 PM,38.464,,,,,
1563,10/29/16 07:02:00 PM,38.511,,,,,
1564,10/29/16 07:03:00 PM,38.511,,,,,
1565,10/29/16 07:04:00 PM,38.511,,,,,
1566,10/29/16 07:05:00 PM,38.557,,,,,
1567,10/29/16 07:06:00 PM,38.606,,,,,
1568,10/29/16 07:07:00 PM,38.653,,,,,
1569,10/29/16 07:08:00 PM,38.700,,,,,
1570,10/29/16 07:09:00 PM,38.748,,,,,
1571,10/29/16 07:10:00 PM,38.748,,,,,
1572,10/29/16 07:11:00 PM,38.795,,,,,
1573,10/29/16 07:12:00 PM,38.842,,,,,
1574,10/29/16 07:13:00 PM,38.889,,,,,
1575,10/29/16 07:14:00 PM,38.937,,,,,
1576,10/29/16 07:15:00 PM,39.031,,,,,
1577,10/29/16 07:16:00 PM,39.124,,,,,
1578,10/29/16 07:17:00 PM,39.173,,,,,
1579,10/29/16 07:18:00 PM,39.173,,,,,
1580,10/29/16 07:19:00 PM,39.124,,,,,
1581,10/29/16 07:20:00 PM,39.031,,,,,
1582,10/29/16 07:21:00 PM,39.031,,,,,
1583,10/29/16 07:22:00 PM,39.031,,,,,
1584,10/29/16 07:23:00 PM,39.031,,,,,
1585,10/29/16 07:24:00 PM,39.078,,,,,
1586,10/29/16 07:25:00 PM,39.124,,,,,
1587,10/29/16 07:26:00 PM,39.220,,,,,
1588,10/29/16 07:27:00 PM,39.313,,,,,
1589,10/29/16 07:28:00 PM,39.407,,,,,
1590,10/29/16 07:29:00 PM,39.454,,,,,
1591,10/29/16 07:30:00 PM,39.454,,,,,
1592,10/29/16 07:31:00 PM,39.454,,,,,
1593,10/29/16 07:32:00 PM,39.454,,,,,
1594,10/29/16 07:33:00 PM,39.454,,,,,
1595,10/29/16 07:34:00 PM,39.502,,,,,
1596,10/29/16 07:35:00 PM,39.502,,,,,
1597,10/29/16 07:36:00 PM,39.502,,,,,
1598,10/29/16 07:37:00 PM,39.502,,,,,
1599,10/29/16 07:38:00 PM,39.643,,,,,
1600,10/29/16 07:39:00 PM,39.736,,,,,
1601,10/29/16 07:40:00 PM,39.736,,,,,
1602,10/29/16 07:41:00 PM,39.736,,,,,
1603,10/29/16 07:42:00 PM,39.643,,,,,
1604,10/29/16 07:43:00 PM,39.596,,,,,
1605,10/29/16 07:44:00 PM,39.549,,,,,
1606,10/29/16 07:45:00 PM,39.549,,,,,
1607,10/29/16 07:46:00 PM,39.643,,,,,
1608,10/29/16 07:47:00 PM,39.736,,,,,
1609,10/29/16 07:48:00 PM,39.830,,,,,
1610,10/29/16 07:49:00 PM,39.877,,,,,
1611,10/29/16 07:50:00 PM,39.877,,,,,
1612,10/29/16 07:51:00 PM,39.924,,,,,
1613,10/29/16 07:52:00 PM,39.970,,,,,
1614,10/29/16 07:53:00 PM,39.970,,,,,
1615,10/29/16 07:54:00 PM,40.017,,,,,
1616,10/29/16 07:55:00 PM,39.970,,,,,
1617,10/29/16 07:56:00 PM,39.970,,,,,
1618,10/29/16 07:57:00 PM,39.970,,,,,
1619,10/29/16 07:58:00 PM,39.970,,,,,
1620,10/29/16 07:59:00 PM,39.924,,,,,
1621,10/29/16 08:00:00 PM,39.877,,,,,
1622,10/29/16 08:01:00 PM,39.877,,,,,
1623,10/29/16 08:02:00 PM,39.877,,,,,
1624,10/29/16 08:03:00 PM,39.877,,,,,
1625,10/29/16 08:04:00 PM,39.877,,,,,
1626,10/29/16 08:05:00 PM,39.970,,,,,
1627,10/29/16 08:06:00 PM,40.064,,,,,
1628,10/29/16 08:07:00 PM,40.111,,,,,
1629,10/29/16 08:08:00 PM,40.111,,,,,
1630,10/29/16 08:09:00 PM,40.158,,,,,
1631,10/29/16 08:10:00 PM,40.204,,,,,
1632,10/29/16 08:11:00 PM,40.251,,,,,
1633,10/29/16 08:12:00 PM,40.251,,,,,
1634,10/29/16 08:13:00 PM,40.251,,,,,
1635,10/29/16 08:14:00 PM,40.251,,,,,
1636,10/29/16 08:15:00 PM,40.204,,,,,
1637,10/29/16 08:16:00 PM,40.158,,,,,
1638,10/29/16 08:17:00 PM,40.158,,,,,
1639,10/29/16 08:18:00 PM,40.158,,,,,
1640,10/29/16 08:19:00 PM,40.204,,,,,
1641,10/29/16 08:20:00 PM,40.204,,,,,
1642,10/29/16 08:21:00 PM,40.204,,,,,
1643,10/29/16 08:22:00 PM,40.251,,,,,
1644,10/29/16 08:23:00 PM,40.251,,,,,
1645,10/29/16 08:24:00 PM,40.204,,,,,
1646,10/29/16 08:25:00 PM,40.204,,,,,
1647,10/29/16 08:26:00 PM,40.298,,,,,
1648,10/29/16 08:27:00 PM,40.345,,,,,
1649,10/29/16 08:28:00 PM,40.392,,,,,
1650,10/29/16 08:29:00 PM,40.438,,,,,
1651,10/29/16 08:30:00 PM,40.438,,,,,
1652,10/29/16 08:31:00 PM,40.438,,,,,
1653,10/29/16 08:32:00 PM,40.392,,,,,
1654,10/29/16 08:33:00 PM,40.392,,,,,
1655,10/29/16 08:34:00 PM,40.345,,,,,
1656,10/29/16 08:35:00 PM,40.345,,,,,
1657,10/29/16 08:36:00 PM,40.345,,,,,
1658,10/29/16 08:37:00 PM,40.392,,,,,
1659,10/29/16 08:38:00 PM,40.392,,,,,
1660,10/29/16 08:39:00 PM,40.438,,,,,
1661,10/29/16 08:40:00 PM,40.438,,,,,
1662,10/29/16 08:41:00 PM,40.438,,,,,
1663,10/29/16 08:42:00 PM,40.485,,,,,
1664,10/29/16 08:43:00 PM,40.532,,,,,
1665,10/29/16 08:44:00 PM,40.579,,,,,
1666,10/29/16 08:45:00 PM,40.626,,,,,
1667,10/29/16 08:46:00 PM,40.626,,,,,
1668,10/29/16 08:47:00 PM,40.626,,,,,
1669,10/29/16 08:48:00 PM,40.626,,,,,
1670,10/29/16 08:49:00 PM,40.626,,,,,
1671,10/29/16 08:50:00 PM,40.626,,,,,
1672,10/29/16 08:51:00 PM,40.579,,,,,
1673,10/29/16 08:52:00 PM,40.579,,,,,
1674,10/29/16 08:53:00 PM,40.579,,,,,
1675,10/29/16 08:54:00 PM,40.532,,,,,
1676,10/29/16 08:55:00 PM,40.532,,,,,
1677,10/29/16 08:56:00 PM,40.532,,,,,
1678,10/29/16 08:57:00 PM,40.579,,,,,
1679,10/29/16 08:58:00 PM,40.579,,,,,
1680,10/29/16 08:59:00 PM,40.579,,,,,
1681,10/29/16 09:00:00 PM,40.532,,,,,
1682,10/29/16 09:01:00 PM,40.532,,,,,
1683,10/29/16 09:02:00 PM,40.579,,,,,
1684,10/29/16 09:03:00 PM,40.579,,,,,
1685,10/29/16 09:04:00 PM,40.626,,,,,
1686,10/29/16 09:05:00 PM,40.626,,,,,
1687,10/29/16 09:06:00 PM,40.626,,,,,
1688,10/29/16 09:07:00 PM,40.626,,,,,
1689,10/29/16 09:08:00 PM,40.626,,,,,
1690,10/29/16 09:09:00 PM,40.626,,,,,
1691,10/29/16 09:10:00 PM,40.579,,,,,
1692,10/29/16 09:11:00 PM,40.579,,,,,
1693,10/29/16 09:12:00 PM,40.579,,,,,
1694,10/29/16 09:13:00 PM,40.626,,,,,
1695,10/29/16 09:14:00 PM,40.626,,,,,
1696,10/29/16 09:15:00 PM,40.672,,,,,
1697,10/29/16 09:16:00 PM,40.719,,,,,
1698,10/29/16 09:17:00 PM,40.719,,,,,
1699,10/29/16 09:18:00 PM,40.719,,,,,
1700,10/29/16 09:19:00 PM,40.719,,,,,
1701,10/29/16 09:20:00 PM,40.719,,,,,
1702,10/29/16 09:21:00 PM,40.719,,,,,
1703,10/29/16 09:22:00 PM,40.764,,,,,
1704,10/29/16 09:23:00 PM,40.764,,,,,
1705,10/29/16 09:24:00 PM,40.719,,,,,
1706,10/29/16 09:25:00 PM,40.719,,,,,
1707,10/29/16 09:26:00 PM,40.672,,,,,
1708,10/29/16 09:27:00 PM,40.672,,,,,
1709,10/29/16 09:28:00 PM,40.672,,,,,
1710,10/29/16 09:29:00 PM,40.719,,,,,
1711,10/29/16 09:30:00 PM,40.719,,,,,
1712,10/29/16 09:31:00 PM,40.719,,,,,
1713,10/29/16 09:32:00 PM,40.719,,,,,
1714,10/29/16 09:33:00 PM,40.672,,,,,
1715,10/29/16 09:34:00 PM,40.626,,,,,
1716,10/29/16 09:35:00 PM,40.626,,,,,
1717,10/29/16 09:36:00 PM,40.626,,,,,
1718,10/29/16 09:37:00 PM,40.626,,,,,
1719,10/29/16 09:38:00 PM,40.672,,,,,
1720,10/29/16 09:39:00 PM,40.719,,,,,
1721,10/29/16 09:40:00 PM,40.719,,,,,
1722,10/29/16 09:41:00 PM,40.811,,,,,
1723,10/29/16 09:42:00 PM,40.858,,,,,
1724,10/29/16 09:43:00 PM,40.858,,,,,
1725,10/29/16 09:44:00 PM,40.858,,,,,
1726,10/29/16 09:45:00 PM,40.905,,,,,
1727,10/29/16 09:46:00 PM,40.905,,,,,
1728,10/29/16 09:47:00 PM,40.905,,,,,
1729,10/29/16 09:48:00 PM,40.905,,,,,
1730,10/29/16 09:49:00 PM,40.905,,,,,
1731,10/29/16 09:50:00 PM,40.905,,,,,
1732,10/29/16 09:51:00 PM,40.905,,,,,
1733,10/29/16 09:52:00 PM,40.905,,,,,
1734,10/29/16 09:53:00 PM,40.905,,,,,
1735,10/29/16 09:54:00 PM,40.905,,,,,
1736,10/29/16 09:55:00 PM,40.905,,,,,
1737,10/29/16 09:56:00 PM,40.905,,,,,
1738,10/29/16 09:57:00 PM,40.905,,,,,
1739,10/29/16 09:58:00 PM,40.905,,,,,
1740,10/29/16 09:59:00 PM,40.858,,,,,
1741,10/29/16 10:00:00 PM,40.905,,,,,
1742,10/29/16 10:01:00 PM,40.858,,,,,
1743,10/29/16 10:02:00 PM,40.858,,,,,
1744,10/29/16 10:03:00 PM,40.811,,,,,
1745,10/29/16 10:04:00 PM,40.811,,,,,
1746,10/29/16 10:05:00 PM,40.858,,,,,
1747,10/29/16 10:06:00 PM,40.858,,,,,
1748,10/29/16 10:07:00 PM,40.858,,,,,
1749,10/29/16 10:08:00 PM,40.905,,,,,
1750,10/29/16 10:09:00 PM,40.905,,,,,
1751,10/29/16 10:10:00 PM,40.951,,,,,
1752,10/29/16 10:11:00 PM,40.951,,,,,
1753,10/29/16 10:12:00 PM,40.998,,,,,
1754,10/29/16 10:13:00 PM,40.998,,,,,
1755,10/29/16 10:14:00 PM,40.998,,,,,
1756,10/29/16 10:15:00 PM,40.998,,,,,
1757,10/29/16 10:16:00 PM,40.998,,,,,
1758,10/29/16 10:17:00 PM,40.998,,,,,
1759,10/29/16 10:18:00 PM,40.998,,,,,
1760,10/29/16 10:19:00 PM,40.998,,,,,
1761,10/29/16 10:20:00 PM,40.998,,,,,
1762,10/29/16 10:21:00 PM,40.998,,,,,
1763,10/29/16 10:22:00 PM,40.951,,,,,
1764,10/29/16 10:23:00 PM,40.951,,,,,
1765,10/29/16 10:24:00 PM,40.998,,,,,
1766,10/29/16 10:25:00 PM,40.998,,,,,
1767,10/29/16 10:26:00 PM,40.998,,,,,
1768,10/29/16 10:27:00 PM,40.998,,,,,
1769,10/29/16 10:28:00 PM,41.043,,,,,
1770,10/29/16 10:29:00 PM,41.043,,,,,
1771,10/29/16 10:30:00 PM,41.090,,,,,
1772,10/29/16 10:31:00 PM,41.090,,,,,
1773,10/29/16 10:32:00 PM,41.090,,,,,
1774,10/29/16 10:33:00 PM,41.137,,,,,
1775,10/29/16 10:34:00 PM,41.137,,,,,
1776,10/29/16 10:35:00 PM,41.184,,,,,
1777,10/29/16 10:36:00 PM,41.184,,,,,
1778,10/29/16 10:37:00 PM,41.184,,,,,
1779,10/29/16 10:38:00 PM,41.230,,,,,
1780,10/29/16 10:39:00 PM,41.230,,,,,
1781,10/29/16 10:40:00 PM,41.230,,,,,
1782,10/29/16 10:41:00 PM,41.277,,,,,
1783,10/29/16 10:42:00 PM,41.277,,,,,
1784,10/29/16 10:43:00 PM,41.322,,,,,
1785,10/29/16 10:44:00 PM,41.369,,,,,
1786,10/29/16 10:45:00 PM,41.369,,,,,
1787,10/29/16 10:46:00 PM,41.322,,,,,
1788,10/29/16 10:47:00 PM,41.277,,,,,
1789,10/29/16 10:48:00 PM,41.184,,,,,
1790,10/29/16 10:49:00 PM,41.137,,,,,
1791,10/29/16 10:50:00 PM,41.137,,,,,
1792,10/29/16 10:51:00 PM,41.090,,,,,
1793,10/29/16 10:52:00 PM,41.090,,,,,
1794,10/29/16 10:53:00 PM,41.090,,,,,
1795,10/29/16 10:54:00 PM,41.137,,,,,
1796,10/29/16 10:55:00 PM,41.137,,,,,
1797,10/29/16 10:56:00 PM,41.137,,,,,
1798,10/29/16 10:57:00 PM,41.137,,,,,
1799,10/29/16 10:58:00 PM,41.184,,,,,
1800,10/29/16 10:59:00 PM,41.184,,,,,
1801,10/29/16 11:00:00 PM,41.184,,,,,
1802,10/29/16 11:01:00 PM,41.184,,,,,
1803,10/29/16 11:02:00 PM,41.184,,,,,
1804,10/29/16 11:03:00 PM,41.184,,,,,
1805,10/29/16 11:04:00 PM,41.230,,,,,
1806,10/29/16 11:05:00 PM,41.230,,,,,
1807,10/29/16 11:06:00 PM,41.230,,,,,
1808,10/29/16 11:07:00 PM,41.230,,,,,
1809,10/29/16 11:08:00 PM,41.230,,,,,
1810,10/29/16 11:09:00 PM,41.277,,,,,
1811,10/29/16 11:10:00 PM,41.277,,,,,
1812,10/29/16 11:11:00 PM,41.277,,,,,
1813,10/29/16 11:12:00 PM,41.322,,,,,
1814,10/29/16 11:13:00 PM,41.369,,,,,
1815,10/29/16 11:14:00 PM,41.369,,,,,
1816,10/29/16 11:15:00 PM,41.369,,,,,
1817,10/29/16 11:16:00 PM,41.369,,,,,
1818,10/29/16 11:17:00 PM,41.369,,,,,
1819,10/29/16 11:18:00 PM,41.369,,,,,
1820,10/29/16 11:19:00 PM,41.369,,,,,
1821,10/29/16 11:20:00 PM,41.369,,,,,
1822,10/29/16 11:21:00 PM,41.369,,,,,
1823,10/29/16 11:22:00 PM,41.369,,,,,
1824,10/29/16 11:23:00 PM,41.369,,,,,
1825,10/29/16 11:24:00 PM,41.369,,,,,
1826,10/29/16 11:25:00 PM,41.369,,,,,
1827,10/29/16 11:26:00 PM,41.369,,,,,
1828,10/29/16 11:27:00 PM,41.369,,,,,
1829,10/29/16 11:28:00 PM,41.369,,,,,
1830,10/29/16 11:29:00 PM,41.416,,,,,
1831,10/29/16 11:30:00 PM,41.416,,,,,
1832,10/29/16 11:31:00 PM,41.416,,,,,
1833,10/29/16 11:32:00 PM,41.369,,,,,
1834,10/29/16 11:33:00 PM,41.369,,,,,
1835,10/29/16 11:34:00 PM,41.369,,,,,
1836,10/29/16 11:35:00 PM,41.369,,,,,
1837,10/29/16 11:36:00 PM,41.369,,,,,
1838,10/29/16 11:37:00 PM,41.416,,,,,
1839,10/29/16 11:38:00 PM,41.369,,,,,
1840,10/29/16 11:39:00 PM,41.369,,,,,
1841,10/29/16 11:40:00 PM,41.369,,,,,
1842,10/29/16 11:41:00 PM,41.369,,,,,
1843,10/29/16 11:42:00 PM,41.369,,,,,
1844,10/29/16 11:43:00 PM,41.369,,,,,
1845,10/29/16 11:44:00 PM,41.369,,,,,
1846,10/29/16 11:45:00 PM,41.369,,,,,
1847,10/29/16 11:46:00 PM,41.369,,,,,
1848,10/29/16 11:47:00 PM,41.369,,,,,
1849,10/29/16 11:48:00 PM,41.369,,,,,
1850,10/29/16 11:49:00 PM,41.369,,,,,
1851,10/29/16 11:50:00 PM,41.369,,,,,
1852,10/29/16 11:51:00 PM,41.369,,,,,
1853,10/29/16 11:52:00 PM,41.369,,,,,
1854,10/29/16 11:53:00 PM,41.416,,,,,
1855,10/29/16 11:54:00 PM,41.416,,,,,
1856,10/29/16 11:55:00 PM,41.416,,,,,
1857,10/29/16 11:56:00 PM,41.416,,,,,
1858,10/29/16 11:57:00 PM,41.463,,,,,
1859,10/29/16 11:58:00 PM,41.463,,,,,
1860,10/29/16 11:59:00 PM,41.463,,,,,
1861,10/30/16 12:00:00 AM,41.463,,,,,
1862,10/30/16 12:01:00 AM,41.416,,,,,
1863,10/30/16 12:02:00 AM,41.416,,,,,
1864,10/30/16 12:03:00 AM,41.416,,,,,
1865,10/30/16 12:04:00 AM,41.416,,,,,
1866,10/30/16 12:05:00 AM,41.416,,,,,
1867,10/30/16 12:06:00 AM,41.416,,,,,
1868,10/30/16 12:07:00 AM,41.463,,,,,
1869,10/30/16 12:08:00 AM,41.463,,,,,
1870,10/30/16 12:09:00 AM,41.463,,,,,
1871,10/30/16 12:10:00 AM,41.463,,,,,
1872,10/30/16 12:11:00 AM,41.463,,,,,
1873,10/30/16 12:12:00 AM,41.463,,,,,
1874,10/30/16 12:13:00 AM,41.463,,,,,
1875,10/30/16 12:14:00 AM,41.463,,,,,
1876,10/30/16 12:15:00 AM,41.463,,,,,
1877,10/30/16 12:16:00 AM,41.463,,,,,
1878,10/30/16 12:17:00 AM,41.463,,,,,
1879,10/30/16 12:18:00 AM,41.463,,,,,
1880,10/30/16 12:19:00 AM,41.463,,,,,
1881,10/30/16 12:20:00 AM,41.463,,,,,
1882,10/30/16 12:21:00 AM,41.463,,,,,
1883,10/30/16 12:22:00 AM,41.463,,,,,
1884,10/30/16 12:23:00 AM,41.463,,,,,
1885,10/30/16 12:24:00 AM,41.463,,,,,
1886,10/30/16 12:25:00 AM,41.463,,,,,
1887,10/30/16 12:26:00 AM,41.463,,,,,
1888,10/30/16 12:27:00 AM,41.463,,,,,
1889,10/30/16 12:28:00 AM,41.463,,,,,
1890,10/30/16 12:29:00 AM,41.508,,,,,
1891,10/30/16 12:30:00 AM,41.508,,,,,
1892,10/30/16 12:31:00 AM,41.508,,,,,
1893,10/30/16 12:32:00 AM,41.508,,,,,
1894,10/30/16 12:33:00 AM,41.508,,,,,
1895,10/30/16 12:34:00 AM,41.554,,,,,
1896,10/30/16 12:35:00 AM,41.554,,,,,
1897,10/30/16 12:36:00 AM,41.554,,,,,
1898,10/30/16 12:37:00 AM,41.554,,,,,
1899,10/30/16 12:38:00 AM,41.601,,,,,
1900,10/30/16 12:39:00 AM,41.554,,,,,
1901,10/30/16 12:40:00 AM,41.554,,,,,
1902,10/30/16 12:41:00 AM,41.554,,,,,
1903,10/30/16 12:42:00 AM,41.554,,,,,
1904,10/30/16 12:43:00 AM,41.554,,,,,
1905,10/30/16 12:44:00 AM,41.554,,,,,
1906,10/30/16 12:45:00 AM,41.554,,,,,
1907,10/30/16 12:46:00 AM,41.554,,,,,
1908,10/30/16 12:47:00 AM,41.554,,,,,
1909,10/30/16 12:48:00 AM,41.554,,,,,
1910,10/30/16 12:49:00 AM,41.554,,,,,
1911,10/30/16 12:50:00 AM,41.554,,,,,
1912,10/30/16 12:51:00 AM,41.554,,,,,
1913,10/30/16 12:52:00 AM,41.554,,,,,
1914,10/30/16 12:53:00 AM,41.554,,,,,
1915,10/30/16 12:54:00 AM,41.554,,,,,
1916,10/30/16 12:55:00 AM,41.554,,,,,
1917,10/30/16 12:56:00 AM,41.554,,,,,
1918,10/30/16 12:57:00 AM,41.554,,,,,
1919,10/30/16 12:58:00 AM,41.554,,,,,
1920,10/30/16 12:59:00 AM,41.554,,,,,
1921,10/30/16 01:00:00 AM,41.554,,,,,
1922,10/30/16 01:01:00 AM,41.554,,,,,
1923,10/30/16 01:02:00 AM,41.554,,,,,
1924,10/30/16 01:03:00 AM,41.554,,,,,
1925,10/30/16 01:04:00 AM,41.554,,,,,
1926,10/30/16 01:05:00 AM,41.554,,,,,
1927,10/30/16 01:06:00 AM,41.554,,,,,
1928,10/30/16 01:07:00 AM,41.554,,,,,
1929,10/30/16 01:08:00 AM,41.554,,,,,
1930,10/30/16 01:09:00 AM,41.554,,,,,
1931,10/30/16 01:10:00 AM,41.508,,,,,
1932,10/30/16 01:11:00 AM,41.508,,,,,
1933,10/30/16 01:12:00 AM,41.508,,,,,
1934,10/30/16 01:13:00 AM,41.554,,,,,
1935,10/30/16 01:14:00 AM,41.554,,,,,
1936,10/30/16 01:15:00 AM,41.554,,,,,
1937,10/30/16 01:16:00 AM,41.554,,,,,
1938,10/30/16 01:17:00 AM,41.554,,,,,
1939,10/30/16 01:18:00 AM,41.554,,,,,
1940,10/30/16 01:19:00 AM,41.554,,,,,
1941,10/30/16 01:20:00 AM,41.554,,,,,
1942,10/30/16 01:21:00 AM,41.554,,,,,
1943,10/30/16 01:22:00 AM,41.554,,,,,
1944,10/30/16 01:23:00 AM,41.554,,,,,
1945,10/30/16 01:24:00 AM,41.554,,,,,
1946,10/30/16 01:25:00 AM,41.554,,,,,
1947,10/30/16 01:26:00 AM,41.554,,,,,
1948,10/30/16 01:27:00 AM,41.554,,,,,
1949,10/30/16 01:28:00 AM,41.554,,,,,
1950,10/30/16 01:29:00 AM,41.554,,,,,
1951,10/30/16 01:30:00 AM,41.554,,,,,
1952,10/30/16 01:31:00 AM,41.554,,,,,
1953,10/30/16 01:32:00 AM,41.508,,,,,
1954,10/30/16 01:33:00 AM,41.554,,,,,
1955,10/30/16 01:34:00 AM,41.554,,,,,
1956,10/30/16 01:35:00 AM,41.554,,,,,
